54122,443853.55141835037,4636215.711068069
54123,443848.5514838171,4636215.68548169
54124,443843.5515492838,4636215.659895312
54125,443838.5516147505,4636215.634308934
54126,443833.5516802172,4636215.608722556
54127,443828.5517456839,4636215.583136179
54128,443823.5518111506,4636215.5575498
54129,443818.5518766173,4636215.531963422
54130,443813.551942084,4636215.506377044
54131,443808.5520075507,4636215.480790666
54132,443803.5520730174,4636215.4552042885
54133,443798.55213848414,4636215.42961791
54134,443793.5522039508,4636215.404031532
54135,443788.5522694175,4636215.378445154
54136,443783.55233488424,4636215.352858776
54137,443778.5524003509,4636215.327272398
54138,443773.55246581766,4636215.30168602
54139,443768.55253128434,4636215.276099642
54140,443763.552596751,4636215.250513264
54141,443758.55266221776,4636215.224926886
54142,443753.55272768444,4636215.199340508
54143,443748.5527931511,4636215.17375413
54144,443743.55285861786,4636215.148167752
54145,443738.55292408454,4636215.122581374
54146,443733.5529895513,4636215.096994996
54147,443728.55305501795,4636215.071408618
54148,443723.55312048463,4636215.0458222395
54149,443718.5531859514,4636215.020235862
54150,443713.55325141805,4636214.994649484
54151,443708.5533168848,4636214.969063106
54152,443703.55338235147,4636214.943476728
54153,443698.55344781815,4636214.917890349
54154,443693.5535132849,4636214.892303972
54155,443688.55357875157,4636214.866717594
54156,443683.55364421825,4636214.841131216
54157,443678.553709685,4636214.815544838
54158,443673.55377515167,4636214.789958459
54159,443668.5538406184,4636214.7643720815
54160,443663.5539060851,4636214.738785704
54161,443658.55397155177,4636214.713199326
54162,443653.5540370185,4636214.687612947
54163,443648.5541024852,4636214.662026569
54164,443643.5541679519,4636214.636440191
54165,443638.5542334186,4636214.610853814
54166,443633.5542988853,4636214.585267436
54167,443628.554364352,4636214.559681057
54168,443627.69720047095,4636214.555294656
54169,443623.55451213743,4636214.521657064
54170,443618.55467695516,4636214.481059654
54171,443613.5548417728,4636214.440462244
54172,443608.5550065905,4636214.399864833
54173,443603.5551714082,4636214.359267423
54174,443598.5553362259,4636214.318670013
54175,443593.55550104356,4636214.278072602
54176,443588.5556658613,4636214.237475192
54177,443583.55583067896,4636214.196877782
54178,443578.55599549663,4636214.156280371
54179,443573.55616031436,4636214.115682961
54180,443568.556325132,4636214.0750855515
54181,443563.5564899497,4636214.034488141
54182,443559.17267447093,4636213.9988926565
54183,443631.805560784,4636215.08856162
54184,443636.7639652743,4636215.732164688
54185,443641.7223697647,4636216.375767757
54186,443646.680774255,4636217.019370826
54187,443651.63917874533,4636217.662973895
54188,443656.59758323565,4636218.3065769635
54189,443661.55598772597,4636218.950180033
54190,443666.51439221634,4636219.593783102
54191,443671.47279670666,4636220.237386171
54192,443676.431201197,4636220.88098924
54193,443681.3896056873,4636221.524592308
54194,443686.34801017767,4636222.168195377
54195,443691.306414668,4636222.811798446
54196,443696.2648191583,4636223.455401515
54197,443701.2232236486,4636224.099004584
54198,443706.18162813893,4636224.742607653
54199,443711.1400326293,4636225.386210722
54200,443716.0984371196,4636226.029813791
54201,443721.05684160994,4636226.6734168595
54202,443726.01524610026,4636227.317019928
54203,443730.97365059063,4636227.960622997
54204,443735.93205508095,4636228.604226066
54205,443740.89045957127,4636229.247829135
54206,443745.7826251145,4636230.277975951
54207,443750.6724160029,4636231.321980294
54208,443755.56220689137,4636232.365984636
54209,443760.4519977798,4636233.409988979
54210,443765.3417886682,4636234.453993321
54211,443770.23157955665,4636235.497997664
54212,443775.12137044506,4636236.542002006
54213,443780.01116133353,4636237.58600635
54214,443784.90095222194,4636238.630010692
54215,443789.7907431104,4636239.674015035
54216,443794.6805339988,4636240.718019377
54217,443799.5703248873,4636241.76202372
54218,443804.4601157757,4636242.8060280625
54219,443809.3499066641,4636243.850032405
54220,443814.2396975526,4636244.8940367475
54221,443819.129488441,4636245.93804109
54222,443824.01927932946,4636246.982045433
54223,443828.90907021787,4636248.026049775
54224,443833.79886110633,4636249.0700541185
54225,443558.5592354216,4636214.0554419905
54226,443553.5803457471,4636214.514416509
54227,443548.60145607265,4636214.973391029
54228,443543.6225663982,4636215.432365549
54229,443538.64367672376,4636215.891340069
54230,443533.6647870493,4636216.350314587
54231,443528.6858973748,4636216.809289107
54232,443523.70700770034,4636217.268263627
54233,443518.72811802593,4636217.727238147
54234,443513.74922835146,4636218.186212665
54235,443508.770338677,4636218.645187185
54236,443503.7914490025,4636219.104161705
54237,443498.81255932804,4636219.563136225
54238,443493.8336696536,4636220.022110743
54239,443488.85477997916,4636220.481085263
54240,443483.8758903047,4636220.940059783
54241,443478.8970006302,4636221.399034303
54242,443473.91811095574,4636221.8580088215
54243,443468.9392212813,4636222.316983341
54244,443558.5566402676,4636213.996217819
54245,443553.5566874,4636213.974507881
54246,443548.55673453235,4636213.952797945
54247,443543.5567816647,4636213.931088007
54248,443538.55682879704,4636213.90937807
54249,443533.5568759294,4636213.887668133
54250,443528.5569230618,4636213.865958196
54251,443523.55697019416,4636213.8442482585
54252,443518.55701732653,4636213.822538322
54253,443513.55706445884,4636213.800828384
54254,443508.5571115912,4636213.779118448
54255,443503.5571587236,4636213.75740851
54256,443498.55720585596,4636213.735698573
54257,443493.5572529883,4636213.713988636
54258,443488.55730012065,4636213.692278699
54259,443483.557347253,4636213.670568761
54260,443478.5573943854,4636213.648858825
54261,443473.5574415177,4636213.627148887
54262,443468.5574886501,4636213.6054389505
54263,443463.55753578246,4636213.583729014
54264,443458.55758291483,4636213.562019076
54265,443453.55763004714,4636213.5403091395
54266,443448.5576771795,4636213.518599202
54267,443443.5577243119,4636213.496889265
54268,443438.55777144426,4636213.475179328
54269,443433.55781857664,4636213.453469391
54270,443428.55786570895,4636213.431759453
54271,443423.5579128413,4636213.410049517
54272,443418.5579599737,4636213.388339579
54273,443413.55800710607,4636213.366629642
54274,443408.5580542384,4636213.344919705
54275,443403.55810137076,4636213.323209768
54276,443398.5581485031,4636213.301499831
54277,443393.5581956355,4636213.279789894
54278,443388.5582427678,4636213.258079956
54279,443383.5582899002,4636213.23637002
54280,443378.55833703256,4636213.214660082
54281,443373.55838416493,4636213.192950145
54282,443368.55843129725,4636213.171240208
54283,443363.5584784296,4636213.149530271
54284,443358.558525562,4636213.1278203335
54285,443353.55857269437,4636213.106110397
54286,443348.55861982674,4636213.08440046
54287,443343.55866695906,4636213.0626905225
54288,443338.5587140914,4636213.040980586
54289,443333.5587612238,4636213.019270648
54290,443328.5588083562,4636212.997560712
54291,443323.5588554885,4636212.975850774
54292,443318.55890262086,4636212.954140837
54293,443313.55894975323,4636212.9324309
54294,443308.5589968856,4636212.910720963
54295,443303.5590440179,4636212.889011025
54296,443298.5590911503,4636212.867301089
54297,443293.55913828267,4636212.845591151
54298,443288.55918541504,4636212.8238812145
54299,443283.55923254736,4636212.802171277
54300,443278.5592796797,4636212.78046134
54301,443273.5593268121,4636212.758751403
54302,443268.5593739445,4636212.737041466
54303,443263.5594210768,4636212.715331528
54304,443258.55946820916,4636212.693621592
54305,443253.55951534153,4636212.671911654
54306,443248.5595624739,4636212.650201717
54307,443243.5596096063,4636212.628491781
54308,443238.5596567386,4636212.606781843
54309,443233.55970387097,4636212.585071906
54310,443228.55975100334,4636212.563361969
54311,443223.5597981357,4636212.541652032
54312,443218.559845268,4636212.519942095
54313,443213.5598924004,4636212.498232158
54314,443208.5599395328,4636212.47652222
54315,443203.55998666515,4636212.454812284
54316,443198.56003379746,4636212.433102346
54317,443193.56008092983,4636212.411392409
54318,443188.5601280622,4636212.389682472
54319,443183.5601751946,4636212.367972535
54320,443178.5602223269,4636212.3462625975
54321,443173.56026945927,4636212.324552661
54322,443168.56031659164,4636212.302842723
54323,443163.560363724,4636212.281132787
54324,443158.5604108564,4636212.259422849
54325,443153.5604579887,4636212.237712912
54326,443148.5605051211,4636212.216002975
54327,443143.56055225345,4636212.194293038
54328,443138.5605993858,4636212.1725831
54329,443133.56064651813,4636212.150873164
54330,443128.5606936505,4636212.129163227
54331,443123.5607407829,4636212.107453289
54332,443118.56078791525,4636212.085743353
54333,443113.56083504757,4636212.064033415
54334,443108.56088217994,4636212.0423234785
54335,443103.5609293123,4636212.020613541
54336,443098.5609764447,4636211.998903604
54337,443093.561023577,4636211.977193667
54338,443088.5610707094,4636211.95548373
54339,443083.56111784175,4636211.933773792
54340,443078.5611649741,4636211.912063856
54341,443073.5612121065,4636211.890353918
54342,443068.5612592388,4636211.868643981
54343,443063.5613063712,4636211.846934044
54344,443058.56135350355,4636211.825224107
54345,443053.5614006359,4636211.8035141695
54346,443048.56144776824,4636211.781804233
54347,443043.5614949006,4636211.760094295
54348,443038.561542033,4636211.738384359
54349,443033.56158916536,4636211.716674421
54350,443028.5616362977,4636211.694964484
54351,443023.56168343005,4636211.673254548
54352,443018.5617305624,4636211.65154461
54353,443013.5617776948,4636211.629834673
54354,443008.5618248271,4636211.608124736
54355,443003.5618719595,4636211.586414799
54356,442998.56191909185,4636211.5647048615
54357,442993.5619662242,4636211.542994925
54358,442988.56201335654,4636211.521284987
54359,442983.5620604889,4636211.499575051
54360,442978.5621076213,4636211.477865113
54361,442973.56215475366,4636211.456155176
54362,442968.56220188603,4636211.434445239
54363,442963.56224901835,4636211.412735302
54364,442958.5622961507,4636211.391025364
54365,442953.5623432831,4636211.369315428
54366,442948.56239041546,4636211.34760549
54367,442943.5624375478,4636211.325895553
54368,442938.56248468015,4636211.304185616
54369,442933.5625318125,4636211.282475679
54370,442928.5625789449,4636211.260765742
54371,442923.5626260772,4636211.239055805
54372,442918.5626732096,4636211.217345867
54373,442913.56272034196,4636211.195635931
54374,442908.56276747433,4636211.173925994
54375,444054.8769161576,4636233.342293487
54376,444049.9339697858,4636234.095474186
54377,444044.99102341407,4636234.848654886
54378,444040.04807704233,4636235.601835585
54379,444035.1051306706,4636236.355016285
54380,444030.16218429885,4636237.108196984
54381,444025.21923792706,4636237.8613776835
54382,444020.2762915553,4636238.614558383
54383,444015.3333451836,4636239.367739082
54384,444010.39039881184,4636240.120919782
54385,444005.4474524401,4636240.874100481
54386,444000.5045060683,4636241.627281181
54387,443995.56155969657,4636242.38046188
54388,443990.6186133248,4636243.133642579
54389,443985.6756669531,4636243.886823279
54390,443980.73272058135,4636244.640003978
54391,443975.78977420955,4636245.393184678
54392,443970.8468278378,4636246.146365377
54393,443965.9038814661,4636246.899546077
54394,443960.96093509434,4636247.652726776
54395,443956.0179887226,4636248.405907475
54396,443951.0750423508,4636249.159088175
54397,443946.13209597906,4636249.912268874
54398,443928.923809876,4636251.86289887
54399,444354.1517680673,4636243.111862888
54400,444359.0401471111,4636244.1624581115
54401,444363.92852615495,4636245.213053335
54402,444368.81690519874,4636246.263648558
54403,444373.7052842426,4636247.314243782
54404,444378.5936632864,4636248.364839006
54405,444383.4820423302,4636249.41543423
54406,444388.37042137404,4636250.466029453
54407,444393.2588004178,4636251.516624677
54408,444398.14717946167,4636252.567219901
54409,444403.0355585055,4636253.617815125
54410,444407.9239375493,4636254.668410348
54411,444412.81231659313,4636255.719005572
54412,444417.7006956369,4636256.769600796
54413,444422.58907468076,4636257.8201960195
54414,444427.4774537246,4636258.870791242
54415,444748.4284511286,4636335.427937332
54416,444753.4266732921,4636335.561261013
54417,444758.42489545565,4636335.694584694
54418,444763.4231176192,4636335.827908375
54419,444768.4213397827,4636335.961232056
54420,444773.41956194624,4636336.094555737
54421,444778.4177841098,4636336.227879418
54422,444783.41600627336,4636336.3612031
54423,444788.4142284369,4636336.49452678
54424,444793.4124506004,4636336.627850462
54425,444798.41067276394,4636336.761174143
54426,444803.4088949275,4636336.894497824
54427,444808.407117091,4636337.027821505
54428,444813.40533925453,4636337.161145186
54429,444818.40356141806,4636337.294468868
54430,444823.4017835816,4636337.427792548
54431,444828.4000057452,4636337.56111623
54432,444833.3982279087,4636337.69443991
54433,444838.39645007224,4636337.827763592
54434,444843.39467223577,4636337.961087273
54435,444848.3928943993,4636338.094410954
54436,444853.3911165628,4636338.227734636
54437,444858.38933872635,4636338.361058316
54438,444863.3875608899,4636338.494381998
54439,444868.3857830534,4636338.627705678
54440,444873.38400521694,4636338.76102936
54441,444878.3822273805,4636338.8943530405
54442,444878.7961953935,4636338.905395315
54443,444745.523030329,4636338.041908856
54444,444745.4138720598,4636343.040717161
54445,444745.30471379065,4636348.039525466
54446,444745.1955555215,4636353.038333772
54447,444745.0863972524,4636358.0371420765
54448,444744.97723898327,4636363.035950382
54449,444744.86808071414,4636368.034758687
54450,444744.758922445,4636373.033566993
54451,444744.6497641759,4636378.0323752975
54452,444744.54060590675,4636383.031183603
54453,444744.43144763756,4636388.029991908
54454,444744.3222893684,4636393.028800213
54455,444744.2131310993,4636398.0276085185
54456,444744.10397283017,4636403.026416823
54457,444878.8318714597,4636337.055178991
54458,444878.92826406914,4636332.056108231
54459,444879.02465667855,4636327.057037471
54460,444879.12104928796,4636322.05796671
54461,444879.2174418974,4636317.05889595
54462,444879.3138345068,4636312.05982519
54463,444879.4102271162,4636307.06075443
54464,444879.5066197256,4636302.06168367
54465,444879.603012335,4636297.06261291
54466,444879.69940494443,4636292.06354215
54467,444879.79579755384,4636287.064471389
54468,444879.89219016326,4636282.065400629
54469,444879.98858277267,4636277.066329869
54470,444878.76164925325,4636343.491149934
54471,444878.7239835222,4636348.491008061
54472,444878.6863177912,4636353.490866188
54473,444878.64865206013,4636358.490724316
54474,444878.6109863291,4636363.490582443
54475,444878.57332059805,4636368.49044057
54476,444878.535654867,4636373.490298698
54477,444878.49798913597,4636378.490156825
54478,444878.4603234049,4636383.490014952
54479,444878.4226576739,4636388.489873079
54480,444878.38499194285,4636393.489731207
54481,444878.3473262118,4636398.4895893335
54482,444682.85874227964,4636236.130911664
54483,444682.9089807527,4636231.131164061
54484,444682.95921922574,4636226.131416458
54485,444683.0094576988,4636221.1316688545
54486,444683.05969617184,4636216.131921251
54487,444683.1099346449,4636211.132173648
54488,444683.16017311794,4636206.132426045
54489,444683.210411591,4636201.132678442
54490,444683.26065006404,4636196.1329308385
54491,444683.3108885371,4636191.133183235
54492,444683.36112701014,4636186.133435632
54493,444683.4113654832,4636181.133688029
54494,444683.46160395624,4636176.133940426
54495,444683.5118424293,4636171.1341928225
54496,444683.5620809023,4636166.134445219
54497,444683.61231937533,4636161.134697616
54498,444683.6530703935,4636157.079144315
54499,444685.5102681881,4636153.473594485
54500,444687.7998497895,4636149.028617985
54501,444690.0894313909,4636144.583641483
54502,444683.35672761087,4636156.182609961
54503,444681.78751763573,4636151.435233839
54504,444680.21830766066,4636146.687857715
54505,444678.88937095174,4636141.901053593
54506,444678.85908578336,4636136.901145313
54507,444690.8595746578,4636141.513213741
54508,444690.9474590758,4636136.5139861675
54509,444274.7379707982,4635909.717222087
54510,444274.86781709216,4635904.718908378
54511,444274.9976633861,4635899.720594668
54512,444275.1275096801,4635894.722280959
54513,444275.25735597406,4635889.723967249
54514,444275.387202268,4635884.725653539
54515,444273.8620330664,4635913.942721044
54516,444268.86224520666,4635913.896662847
54517,444263.8624573469,4635913.850604651
54518,444258.86266948713,4635913.804546455
54519,444253.8628816274,4635913.758488258
54520,444248.86309376766,4635913.712430062
54521,444243.8633059079,4635913.666371865
54522,444238.86351804814,4635913.620313669
54523,444233.8637301884,4635913.574255472
54524,444228.8639423286,4635913.528197276
54525,444223.8641544689,4635913.48213908
54526,444218.86436660914,4635913.436080883
54527,444213.86457874934,4635913.390022687
54528,444208.8647908896,4635913.34396449
54529,444203.8650030299,4635913.2979062935
54530,444198.8652151701,4635913.251848098
54531,444193.86542731035,4635913.205789901
54532,444188.8656394506,4635913.159731705
54533,444183.8658515908,4635913.113673508
54534,444178.8660637311,4635913.067615312
54535,444173.86627587135,4635913.021557116
54536,444168.86648801155,4635912.975498919
54537,444163.8667001518,4635912.929440723
54538,444158.8669122921,4635912.883382526
54539,444156.0633813935,4635912.857556315
54540,444477.61139282736,4635891.707999029
54541,444477.64733473596,4635886.708128213
54542,444477.68327664456,4635881.708257397
54543,444477.7192185531,4635876.70838658
54544,444682.4890755205,4636132.982727314
54545,444687.48907093756,4636132.989497055
54546,444680.06757582224,4636016.907970472
54547,444680.053166041,4636011.907991237
54548,444680.0463715257,4636006.908006867
54549,444680.0540404894,4636001.908012749
54550,444680.0617094532,4635996.90801863
54551,444680.0693784169,4635991.908024511
54552,444680.0770473807,4635986.908030393
54553,444680.0847163445,4635981.908036274
54554,444680.09238530823,4635976.908042155
54555,444680.100054272,4635971.9080480365
54556,444680.10772323573,4635966.908053918
54557,444680.11539219954,4635961.908059799
54558,444680.1230611633,4635956.90806568
54559,444680.13073012704,4635951.908071562
54560,444680.1383990908,4635946.908077443
54561,444680.14606805454,4635941.908083324
54562,444680.15373701835,4635936.908089206
54563,444680.1614059821,4635931.908095087
54564,444680.16907494585,4635926.908100968
54565,444680.1767439096,4635921.9081068495
54566,444680.1844128734,4635916.908112731
54567,444680.19208183716,4635911.908118612
54568,444680.1997508009,4635906.908124493
54569,444680.20741976466,4635901.908130375
54570,444680.2150887284,4635896.908136256
54571,444680.24648848694,4635891.908290562
54572,444680.3013627693,4635886.90859169
54573,444680.3562370518,4635881.908892818
54574,444680.4111113342,4635876.909193945
54575,444680.4132943935,4635876.710291315
54576,444680.47967952973,4635871.909664905
54577,444680.5488150802,4635866.9101428995
54578,444680.61795063067,4635861.910620895
54579,444680.68708618113,4635856.91109889
54580,444680.7562217316,4635851.911576886
54581,444680.82535728207,4635846.9120548805
54582,444680.89449283254,4635841.912532876
54583,444680.963628383,4635836.913010871
54584,444681.0327639335,4635831.913488867
54585,444681.10189948394,4635826.913966862
54586,444681.1710350344,4635821.914444857
54587,444681.2401705849,4635816.914922852
54588,444681.3093061353,4635811.915400848
54589,444681.37844168575,4635806.915878843
54590,444681.4475772362,4635801.916356838
54591,444681.5167127867,4635796.916834834
54592,444681.58584833716,4635791.917312829
54593,444681.6549838876,4635786.917790825
54594,444681.7241194381,4635781.918268819
54595,444681.79325498856,4635776.918746815
54596,444681.862390539,4635771.91922481
54597,444681.9315260895,4635766.919702806
54598,444682.00066163996,4635761.9201808
54599,444682.0697971904,4635756.920658796
54600,444682.13893274084,4635751.921136791
54601,444682.2080682913,4635746.921614787
54602,444680.61220359104,4635876.711758733
54603,444685.61206753424,4635876.748644356
54604,444690.6119314775,4635876.785529979
54605,444680.21439459425,4635876.707863963
54606,444675.2147668901,4635876.64684905
54607,444670.21513918595,4635876.585834136
54608,444665.21551148174,4635876.524819222
54609,444660.2158837776,4635876.463804309
54610,444655.2162560734,4635876.402789395
54611,444650.21662836923,4635876.341774482
54612,444645.2170006651,4635876.280759568
54613,444640.2173729609,4635876.219744655
54614,444635.2177452567,4635876.158729741
54615,444630.2181175526,4635876.097714827
54616,444625.21848984837,4635876.036699914
54617,444620.2188621442,4635875.975685
54618,444615.21923444,4635875.914670087
54619,444610.21960673586,4635875.853655173
54620,444605.2199790317,4635875.7926402595
54621,444600.2203513275,4635875.7316253465
54622,444595.22072362335,4635875.6706104325
54623,444590.2210959192,4635875.6095955195
54624,444585.221468215,4635875.548580606
54625,444580.22184051084,4635875.4875656925
54626,444575.22221280664,4635875.426550779
54627,444570.2225851025,4635875.365535865
54628,444565.22295739833,4635875.304520952
54629,444560.2233296941,4635875.243506038
54630,444555.22370199,4635875.182491125
54631,444550.2240742858,4635875.121476211
54632,444545.2244465816,4635875.060461298
54633,444540.22481887747,4635874.999446384
54634,444535.22519117326,4635874.93843147
54635,444530.2255634691,4635874.877416557
54636,444525.22593576496,4635874.816401643
54637,444520.22630806075,4635874.75538673
54638,444515.2266803566,4635874.694371816
54639,444510.22705265245,4635874.633356902
54640,444505.22742494824,4635874.572341989
54641,444500.2277972441,4635874.511327075
54642,444495.2281695399,4635874.450312162
54643,444490.22854183574,4635874.389297248
54644,444485.2289141316,4635874.328282335
54645,444480.2295849922,4635874.247980112
54646,445148.69425035716,4636016.156039794
54647,445153.6940688175,4636016.198646879
54648,445158.69388727786,4636016.241253964
54649,445163.6937057382,4636016.283861049
54650,445168.6935241985,4636016.326468134
54651,445173.6933426588,4636016.36907522
54652,445178.6931611192,4636016.411682305
54653,445183.6929795795,4636016.454289391
54654,445188.6927980398,4636016.496896476
54655,445193.6926165002,4636016.539503561
54656,445198.6924349605,4636016.582110646
54657,445203.6922534208,4636016.624717731
54658,445208.69207188115,4636016.667324817
54659,445213.6918903415,4636016.709931902
54660,445218.69170880184,4636016.752538987
54661,445223.69152726216,4636016.795146072
54662,445228.6911857461,4636016.851154989
54663,445233.6905966126,4636016.927907761
54664,445238.6900074791,4636017.004660533
54665,445243.6894183456,4636017.081413305
54666,445248.68882921204,4636017.158166077
54667,445253.68824007857,4636017.234918849
54668,445258.68765094504,4636017.311671621
54669,445263.68706181156,4636017.388424393
54670,445268.68647267803,4636017.465177165
54671,445273.6858835445,4636017.541929937
54672,445278.685294411,4636017.6186827095
54673,445283.6847052775,4636017.695435481
54674,445288.68411614397,4636017.772188254
54675,445293.6835270105,4636017.848941025
54676,445298.68293787696,4636017.925693798
54677,445303.6823487435,4636018.0024465695
54678,445308.68175960996,4636018.079199342
54679,445313.6811704764,4636018.155952114
54680,445318.68058134295,4636018.232704885
54681,445323.6799922094,4636018.309457658
54682,445328.6794030759,4636018.3862104295
54683,445333.6788139424,4636018.462963202
54684,445338.6782248089,4636018.539715974
54685,445343.67763567535,4636018.616468746
54686,445348.6770465419,4636018.693221518
54687,445352.3732715978,4636018.749249118
54688,445357.372845738,4636018.81450566
54689,445362.37241987826,4636018.879762202
54690,445367.3719940185,4636018.945018743
54691,445372.37156815873,4636019.010275285
54692,445377.371142299,4636019.075531826
54693,445382.3707164392,4636019.140788368
54694,445387.37029057945,4636019.20604491
54695,445392.3698647197,4636019.271301451
54696,445397.3694388599,4636019.336557993
54697,445402.3690130002,4636019.401814534
54698,445407.36858714046,4636019.467071076
54699,445412.3681612807,4636019.5323276175
54700,445417.36773542094,4636019.597584159
54701,445422.36730007676,4636019.66355857
54702,445427.36685315124,4636019.730409564
54703,445432.3664062257,4636019.797260559
54704,445437.3659593002,4636019.864111554
54705,445442.36491034523,4636019.966308457
54706,445447.3638400771,4636020.069756688
54707,445452.36276980885,4636020.173204918
54708,445457.36169954063,4636020.276653149
54709,445462.3606292725,4636020.38010138
54710,445467.35955900425,4636020.483549611
54711,445472.3584887361,4636020.5869978415
54712,445477.3574184679,4636020.690446072
54713,445482.356635268,4636020.778792344
54714,445487.35588518693,4636020.865396317
54715,445085.0292453349,4636028.683317879
54716,445084.9503351347,4636033.682695159
54717,445084.8714249345,4636038.682072438
54718,445084.7925147343,4636043.681449717
54719,445084.7136045341,4636048.680826996
54720,445084.6346943339,4636053.680204276
54721,445084.55578413367,4636058.679581555
54722,445084.47687393345,4636063.678958834
54723,445084.3979637333,4636068.678336114
54724,445084.3190535331,4636073.677713393
54725,445084.24014333286,4636078.677090672
54726,445084.16123313265,4636083.676467951
54727,445084.0823229325,4636088.675845231
54728,445084.0034127323,4636093.67522251
54729,445083.92450253206,4636098.674599789
54730,445083.84559233184,4636103.673977069
54731,445083.7666821316,4636108.673354347
54732,445083.68777193147,4636113.672731627
54733,445083.60886173125,4636118.672108906
54734,445083.52995153103,4636123.671486185
54735,445083.4510413308,4636128.6708634645
54736,445087.8966699823,4636026.549647705
54737,445092.89633820753,4636026.607246639
54738,445097.8960064328,4636026.664845574
54739,445102.89567465807,4636026.722444508
54740,445107.89534288336,4636026.780043443
54741,445112.8950111086,4636026.837642376
54742,445117.8946793339,4636026.895241311
54743,445122.89434755914,4636026.952840245
54744,445127.89401578443,4636027.01043918
54745,445132.8936840097,4636027.068038114
54746,445137.89335223497,4636027.125637049
54747,445142.8930204602,4636027.183235983
54748,445147.8926886855,4636027.240834918
54749,445152.89235691074,4636027.298433852
54750,445085.74946107896,4635968.527068705
54751,445085.80837009416,4635963.527415744
54752,445085.8672791093,4635958.527762784
54753,445085.92618812446,4635953.528109822
54754,445085.98509713967,4635948.528456862
54755,445086.0440061548,4635943.528803901
54756,445086.10291516996,4635938.5291509405
54757,445086.1618241851,4635933.52949798
54758,445086.2072515952,4635973.023071815
54759,445091.20677582157,4635973.092046522
54760,445096.2063000479,4635973.161021227
54761,445101.2058242743,4635973.229995933
54762,445106.20534850063,4635973.298970639
54763,445111.204872727,4635973.367945345
54764,445116.20439695334,4635973.4369200505
54765,445121.2039211797,4635973.505894757
54766,445126.20344540605,4635973.574869462
54767,445131.1365853935,4635973.642928314
54768,445131.1377674846,4635973.576548283
54769,445131.22679302667,4635968.5773409
54770,445131.3158185688,4635963.578133518
54771,445131.40484411095,4635958.578926135
54772,445131.49386965303,4635953.579718753
54773,445131.58289519517,4635948.580511371
54774,445131.6719207373,4635943.581303988
54775,445131.7609462794,4635938.582096606
54776,445131.84997182153,4635933.582889223
54777,445131.9389973637,4635928.58368184
54778,445132.02802290575,4635923.584474458
54779,445132.1170484479,4635918.585267075
54780,445086.2414800319,4635927.245808358
54781,445086.34412345674,4635922.246862036
54782,445086.44676688156,4635917.247915714
54783,445086.54941030644,4635912.248969393
54784,444886.2416563588,4635832.785392268
54785,444886.32590649085,4635827.786102126
54786,444886.4101566229,4635822.786811985
54787,444886.4944067549,4635817.787521844
54788,444886.57865688694,4635812.7882317025
54789,444886.66290701897,4635807.788941561
54790,444886.747157151,4635802.789651421
54791,444886.831407283,4635797.79036128
54792,444886.91565741505,4635792.791071138
54793,445088.24606285844,4635789.829721069
54794,445088.31864238036,4635784.830247875
54795,445088.39122190233,4635779.830774682
54796,445088.4638014243,4635774.831301489
54797,445088.5363809463,4635769.831828295
54798,445088.60896046826,4635764.832355102
54799,445088.68153999024,4635759.832881908
54800,445088.7541195122,4635754.833408714
54801,445088.8266990342,4635749.833935521
54802,445088.8992785562,4635744.834462327
54803,445088.97185807815,4635739.834989133
54804,445089.0444376001,4635734.835515941
54805,445089.1170171221,4635729.836042747
54806,445089.189596644,4635724.836569553
54807,445089.262176166,4635719.83709636
54808,445089.334755688,4635714.837623166
54809,445089.40733520995,4635709.838149972
54810,445089.4799147319,4635704.838676779
54811,445089.5524942539,4635699.839203585
54812,445089.6250737759,4635694.839730392
54813,445089.6315913935,4635694.390779315
54814,445087.82286913664,4635790.715671188
54815,445082.8237490673,4635790.621870694
54816,445077.824628998,4635790.528070199
54817,445072.82550892874,4635790.434269706
54818,445067.8263888594,4635790.340469211
54819,445062.8272687901,4635790.246668718
54820,445057.8281487208,4635790.152868223
54821,445052.8290286515,4635790.059067729
54822,445047.8299085822,4635789.965267235
54823,445042.8307885129,4635789.871466741
54824,445037.8316684436,4635789.7776662465
54825,445032.8325483743,4635789.683865753
54826,445027.833428305,4635789.590065259
54827,445022.8343082357,4635789.496264765
54828,445017.8351881664,4635789.402464271
54829,445012.8360680971,4635789.308663776
54830,445007.8369480278,4635789.214863283
54831,445002.83782795846,4635789.121062788
54832,444997.8387078892,4635789.027262294
54833,444992.8395878199,4635788.9334618
54834,444987.84046775056,4635788.839661306
54835,444982.84134768124,4635788.745860812
54836,444977.842227612,4635788.652060318
54837,444972.84310754266,4635788.558259823
54838,444967.84398747334,4635788.46445933
54839,444962.8448674041,4635788.370658835
54840,444957.84574733477,4635788.276858341
54841,444952.84662726545,4635788.183057847
54842,444947.84750719613,4635788.089257353
54843,444942.84838712687,4635787.9954568595
54844,444937.84926705755,4635787.901656365
54845,444932.85014698823,4635787.807855871
54846,444927.8510269189,4635787.714055377
54847,444922.85190684965,4635787.620254883
54848,444917.85278678034,4635787.526454389
54849,444912.853666711,4635787.432653895
54850,444907.8545466417,4635787.3388534
54851,444902.85542657244,4635787.245052907
54852,444897.8563065031,4635787.151252412
54853,444892.8571864338,4635787.057451918
54854,444887.8580663645,4635786.963651424
54855,445089.69821028836,4635689.840265319
54856,445089.7714017532,4635684.840801046
54857,445089.84459321795,4635679.841336774
