10908,446409.736386,4637125.008601
15552,442357.263767,4634613.55046
15948,446066.982531,4636573.815993
11124,441357.629187,4633558.418229
13776,441687.261148,4634303.253112
16900,443278.140849,4635238.921896
1370,442729.560377,4635695.864653
14830,443878.425006,4635935.425818
15949,446009.700403,4636613.023018
20578,444353.786441,4635949.428307
20439,444745.03149,4636334.823582
15668,441942.602035,4634026.447063
15974,446087.691716,4636698.438827
17534,447787.762899,4635637.795343
404,445177.637512,4637268.406963
2530,441348.324529,4634187.049949
21736,445138.592694,4635769.2392
21706,445282.076086,4635728.674152
10904,446411.185839,4637181.991281
13774,441702.929494,4634299.793886
13733,442056.095204,4634497.275122
19138,446485.13165,4635977.442673
15981,446034.287961,4636589.05323
21770,445118.684158,4635728.376685
4652,445800.106795,4637147.55519
10831,446791.186603,4637551.237151
8206,445084.513159,4636025.988585
15032,444068.651958,4636015.095435
15534,442661.081279,4634801.36754
9884,447190.061231,4635936.606063
13864,441749.067923,4634087.918208
21456,446024.870515,4636591.334173
2622,442078.159433,4634029.718835
9318,447713.932768,4637412.969955
8619,447302.68257,4634087.393283
18908,446376.756494,4636312.046714
19420,446145.903648,4637072.93696
20588,444365.36124,4635922.623104
12134,444690.459055,4636132.465841
14786,444086.125969,4635727.169007
2364,445181.231729,4637138.214109
1600,444879.459812,4636275.422437
18826,446366.858906,4636054.479058
15582,441507.707675,4634260.688312
21316,447647.719877,4635600.838781
17548,447726.489411,4635731.368172
5094,443466.569884,4635559.434339
13246,442166.068681,4634551.543608
20956,445259.421384,4636569.940435
6408,445403.060688,4636261.662675
10,447883.927852,4636299.647792
10833,446790.899186,4637617.126673
414,445797.544458,4637277.450996
3261,441861.646184,4633868.194624
2176,446186.713919,4637152.494967
592,446380.750874,4636050.099672
2360,445189.411056,4637116.421784
13900,442054.290739,4634505.039997
11122,441560.39148,4633558.951469
21652,445329.462427,4635783.738335
1408,446543.562392,4637898.351686
15519,442734.036109,4634836.100825
5927,447059.127155,4636169.093633
253,446948.265334,4636167.475831
13216,442180.213385,4634128.0993
21650,445321.436042,4635782.478643
4527,443364.663202,4635775.394867
4994,442358.488951,4634676.763504
19418,446145.799067,4637095.31105
10620,444746.587063,4636263.649839
13222,442197.882551,4634206.479431
2572,442894.237049,4634904.644495
17212,441663.009577,4633560.242747
11292,446791.190701,4637568.436233
18105,446580.584073,4637635.656602
17854,446313.951178,4636687.924456
5454,443998.001655,4636014.595762
11624,447272.618849,4637396.049963
1365,443064.284389,4635695.657415
13716,442048.87145,4634493.925109
4858,445514.037613,4637121.025243
8670,447364.191629,4634153.725025
412,445700.233212,4637276.027339
22780,445926.032907,4636404.314919
18340,445478.984,4636144.850908
6400,445997.9482,4636197.957277
8062,445060.945217,4637138.153044
21628,445230.493438,4635779.868523
15176,446558.366424,4636166.493529
5554,446276.900511,4637664.256919
6239,446441.371736,4636578.651694
15118,443866.82524,4635737.687709
4852,445512.069106,4636979.805184
4992,442358.353453,4634686.691071
8721,447307.878604,4634085.112
1064,445354.568571,4636143.117388
4572,441661.010522,4633663.898577
5508,443260.261544,4635865.919237
11123,441357.776247,4633658.026019
10624,444828.485089,4636251.023262
21772,445114.905195,4635729.072005
420,446029.441487,4637280.841291
4100,445993.301305,4637149.851181
418,445992.407366,4637280.300475
15418,442661.090406,4634784.967703
20702,445678.80147,4636235.037932
21774,445112.02931,4635730.648637
4856,445515.793929,4637001.394979
15126,443869.427302,4635550.785713
18850,446563.81164,4636193.233945
12086,443466.381171,4635488.596024
21700,445300.297187,4635724.99223
8204,445082.862924,4636130.539674
15010,443062.478892,4635829.012989
5090,443532.267243,4635625.51156
2626,442156.791422,4634063.034503
222,446282.506338,4637221.856086
18346,445482.439027,4636112.702397
15371,443001.943603,4634941.722448
10660,446179.808526,4637773.403748
23635,447972.070647,4635937.168674
3073,443063.133674,4635799.839031
12154,444678.285042,4636132.449358
3735,443058.035566,4635395.648257
12300,443074.036794,4634963.541678
15310,447174.384805,4637323.60709
13240,442175.174202,4634481.984402
21734,445135.895037,4635765.940068
20586,444358.026465,4635922.791433
22804,445986.67049,4636355.488498
4673,443066.85868,4635496.485697
9076,447262.085341,4634050.6419
1372,442444.743697,4635695.717504
15416,442668.296971,4634788.318466
22958,444667.120123,4635520.939089
2180,446182.703756,4637409.002172
21376,447801.741207,4635657.434576
10347,446156.112373,4637773.238739
9166,447173.575509,4637214.533781
5460,443824.294102,4635823.064044
6346,446648.118889,4637900.198758
12136,444690.280624,4636142.615731
1215,444719.140859,4635434.483982
6204,446424.86364,4637136.20909
15480,442254.072917,4634629.797536
13862,441756.878091,4634104.043195
10906,446411.465311,4637159.593683
4104,445991.18892,4637326.399856
268,445266.982471,4636989.013158
21128,445091.161806,4636139.20295
2297,446421.292889,4637957.108469
8064,445046.814801,4637138.139954
15046,444986.426692,4636013.488082
15964,446025.966638,4636572.827654
20972,445202.521149,4636580.582067
5896,447188.187773,4637324.281923
1395,446358.63225,4637069.787762
2116,442565.088563,4634733.155055
3084,442727.313183,4635798.278676
15308,447184.706706,4637334.844826
21648,445312.740582,4635780.54679
264,445084.610428,4636986.63111
8978,446301.408438,4637133.996862
20954,445259.229784,4636574.161195
11364,447946.951881,4636151.934749
15306,447261.194215,4637400.564822
15365,442745.342545,4634841.483952
226,446280.34777,4637409.719263
2349,443201.944108,4634993.432789
13898,442051.227164,4634518.222487
12984,442243.653141,4634623.297647
3424,441549.807435,4634279.70731
2624,442116.484368,4634039.833587
11756,447893.56269,4637387.147918
22266,445090.444459,4636148.413187
15484,442168.435857,4634588.554363
416,445895.029871,4637278.874659
11684,447303.498049,4637419.31602
2114,442565.182416,4634739.649805
20530,444231.102521,4635444.350346
21300,447649.888479,4635588.76465
66,444743.500802,4636404.920112
15050,445037.628104,4636014.425196
568,447282.546578,4637414.596761
15002,443066.151921,4635564.855165
13734,442072.1072,4634496.301079
6398,446016.743075,4636196.737766
20754,443954.973204,4636013.546285
15124,443867.210915,4635718.175976
21646,445303.382951,4635778.8421
64,444680.796973,4636403.486018
1206,444681.600789,4636349.928073
19390,446029.457265,4637312.474703
8980,446349.134196,4637131.77171
3082,442817.983111,4635798.7827
21138,445471.481363,4636144.741795
1580,444873.870472,4636689.689039
22784,445926.457293,4636370.59077
21348,447799.974846,4635659.879144
2194,446180.877688,4637659.130737
5401,446886.538053,4637658.649673
13720,441805.969799,4634121.318844
62,444473.22525,4636401.215223
15014,443061.191068,4635936.793238
18824,446358.317829,4636065.247009
18170,446503.679359,4636196.239136
17532,447789.959078,4635636.246989
220,446283.754857,4637154.193819
5918,447982.691871,4637409.202457
22775,445926.249983,4636387.003121
13740,442121.822737,4634477.376571
5140,445602.130437,4637400.146019
22458,442651.657729,4635799.02063
14784,444087.948697,4635720.437139
4106,445991.117788,4637329.054104
13202,441973.947312,4634047.932313
2658,442187.714318,4634547.22638
1534,441656.33509,4634344.100445
13718,441794.842922,4634117.823298
18822,446350.073035,4636073.481175
18820,446341.771362,4636080.771995
13758,442257.70434,4634388.568196
13715,442039.951441,4634468.781743
13214,442162.952659,4634099.070647
14816,443882.127271,4635656.412312
2248,444682.364264,4636262.327425
23012,444444.816181,4635573.966986
15576,441321.327086,4634174.580937
20356,447978.281526,4636635.177456
13848,441737.500705,4634266.134204
13825,441982.728751,4634464.82823
18080,446584.774378,4637634.614752
18852,446555.65904,4636196.070955
19410,445999.988938,4637329.264397
15966,446010.574678,4636572.922124
14342,444703.033069,4636029.017806
1586,444875.668649,4636557.522455
948,446397.853703,4636262.844384
21314,447649.974479,4635600.466906
2362,445184.939085,4637128.314642
14870,443059.7402,4635264.181162
15648,441804.41849,4634131.602194
570,447278.12446,4637423.578808
14882,443063.678981,4634969.831253
3538,446084.92065,4637407.454719
13252,442152.199672,4634580.291952
14332,444979.166818,4636024.414375
19416,446141.708131,4637095.26427
10242,442862.154674,4634902.20357
15116,443866.055016,4635808.444722
21630,445237.295011,4635781.570561
13896,442046.592221,4634532.106171
1759,443070.490813,4634791.900058
20532,444232.639147,4635445.570794
4682,442243.31221,4635491.434347
5458,443865.410368,4635867.753133
15304,447271.81648,4637407.581183
12,447838.931137,4636299.122255
19396,446009.889116,4637329.500208
450,445893.598396,4637324.154036
15646,441803.531378,4634186.62699
14812,443884.00982,4635514.018476
5553,446278.974207,4637511.369942
15564,442416.447937,4634586.168323
12298,443073.889649,4634889.027807
20780,442816.942241,4635850.033442
10616,445081.356184,4636267.678119
13238,442177.528055,4634441.659829
8202,445082.729349,4636139.045898
5768,447323.756549,4636058.352196
15276,447161.442315,4636299.441979
6592,442242.459281,4635593.004551
8066,445027.556182,4637138.066554
2240,444677.530723,4636685.893154
20534,444233.664724,4635447.239378
19395,446010.16128,4637295.366349
10350,446179.972947,4637761.133264
21302,447651.771793,4635589.816728
4038,444471.432111,4636541.598489
7269,446083.477705,4637657.325087
11622,447262.323493,4637388.364978
15275,447160.465884,4636319.945978
1520,444676.118495,4636761.518327
22956,444667.571865,4635503.236783
13168,441776.237229,4634376.496758
15524,442928.303216,4634920.571436
13198,441900.528531,4634067.717191
270,445341.78334,4636989.981936
15316,447158.897199,4637290.467485
19118,446471.004289,4636063.155634
13254,442148.559702,4634586.905843
20988,445244.279655,4636656.541147
7200,441765.801448,4634371.185755
1937,446279.377781,4637475.791674
4186,441349.873467,4633963.724557
10348,446095.353506,4637772.799198
13256,442149.532991,4634593.304625
11686,447291.472525,4637417.750643
1749,442459.041026,4634775.781767
712,447319.161112,4636176.414544
23014,444444.421275,4635630.808337
4108,445989.127836,4637404.694343
4684,442233.300103,4635492.070702
12910,441664.43225,4634356.75871
14864,443057.537728,4635434.081201
5904,447290.055497,4637406.779921
59,444349.124983,4636398.97502
13948,441758.513587,4634359.009316
68,444867.63017,4636407.755437
10678,446661.60562,4637599.707054
15562,442378.354649,4634586.831569
22955,444599.270967,4635502.390814
8068,444996.977259,4637140.856499
14334,444918.642307,4636026.203486
21144,445581.747655,4636146.45221
2368,445177.103541,4637395.167537
5125,446340.62121,4637222.050748
20488,444228.10844,4635519.865783
9914,446905.216941,4637656.844829
449,445891.098642,4637403.540035
1942,445988.122688,4637473.431918
21124,445071.666005,4636138.853628
1522,444608.0874,4636685.000654
12088,443469.86812,4635479.341412
20756,443883.838854,4636012.707347
1538,441543.218292,4634293.063291
13736,442089.332158,4634492.397009
6202,446431.348624,4637140.157508
10349,446180.0832,4637752.671651
21632,445244.531616,4635782.647473
23004,444460.639154,4635681.024659
1760,442937.572105,4634790.753714
14051,442224.198807,4634167.903683
13738,442107.092394,4634485.923738
21350,447786.042994,4635640.916875
5002,442365.725504,4634605.798438
11362,447933.139435,4636150.259182
17834,446012.940178,4636496.37978
12986,442243.514511,4634630.771384
21352,447785.395147,4635644.241512
15396,441755.665997,4634366.061071
13204,441999.187844,4634043.50755
4694,442460.173906,4634835.897715
3870,442442.999485,4635796.195626
15394,441684.763192,4634333.752516
590,446374.057707,4636061.619824
15366,442760.386887,4634842.062593
20986,445223.314422,4636635.417185
9886,447177.75916,4636009.99035
5578,446442.309608,4637143.505989
1544,441347.77739,4634202.266185
2414,441354.166486,4633760.096389
6552,444407.605715,4636129.382811
18854,446547.123444,4636199.84353
5870,447993.858895,4637402.303429
9824,447280.247563,4636155.894849
11321,444477.877659,4636130.477955
9133,447403.463865,4637431.16798
5902,447279.563302,4637402.760474
11592,447220.54209,4637350.590107
18090,446777.293331,4637568.395775
18093,446619.224371,4637626.051023
11416,441247.375164,4634140.41419
10832,446848.231139,4637550.688882
18102,446619.236047,4637622.075928
3074,443053.382704,4635799.872567
3626,445601.418563,4637516.548349
8740,447294.159237,4634018.016333
8758,447314.926696,4634030.187434
20536,444233.980818,4635448.391657
11670,447892.523095,4637412.881952
13258,442152.067289,4634609.994727
4380,441145.842379,4634092.652106
21114,444432.499704,4636129.188545
12988,442241.816741,4634746.949317
11598,447165.658058,4637317.131972
13196,441879.123747,4634078.317846
1602,444879.590608,4636265.517197
12990,442241.732456,4634752.934754
17594,447858.013727,4635740.963429
1546,441246.665464,4634154.010673
20490,444228.442219,4635522.217091
22259,445470.671891,4636260.123176
15318,447155.779442,4637275.079174
2192,446181.416455,4637564.681293
13850,441748.020705,4634259.386138
22271,445191.298432,4636204.852087
1195,444575.745603,4636261.05781
10696,446917.44554,4637655.643297
15048,445008.612037,4636013.894135
3709,442244.490568,4635390.072488
13194,441859.987067,4634093.219302
8742,447299.915626,4634017.418601
13717,441759.931246,4634117.053684
13170,441779.20412,4634369.821554
5504,443259.217536,4635953.633558
15456,442884.856101,4634900.256112
22786,445926.651382,4636354.622654
22247,445471.599121,4636203.477751
15240,446423.14637,4637263.04469
11850,447274.65873,4637430.621792
5766,447339.745251,4636056.890462
15302,447282.864461,4637412.706838
13810,442035.032899,4634468.211061
1747,442357.476795,4634753.774017
12288,443051.713717,4635903.558694
12644,441355.322107,4633697.752132
13742,442140.511789,4634461.59116
20556,444222.641753,4635447.048092
5402,446886.285289,4637679.259404
21347,447784.730707,4635648.698808
21312,447651.80104,4635599.443081
15662,441902.704098,4634034.200388
18172,446498.966449,4636199.627749
9908,446907.7701,4637495.238549
14814,443882.336934,4635640.888094
7202,441768.65204,4634364.500393
1043,444710.518485,4636132.720918
22802,445986.791019,4636348.403637
5764,447354.683023,4636060.321993
5404,446886.13632,4637691.540838
5406,446883.228976,4637695.515329
2638,442213.383916,4634222.298246
17210,441764.214983,4633563.401316
1643,447855.561406,4636510.007921
16854,445074.520049,4636670.284302
2242,444679.327574,4636544.410712
1582,444874.362401,4636654.620691
20952,445257.702207,4636578.381122
1204,444662.900813,4636349.407146
4656,445796.608621,4637321.272087
8110,445082.910604,4637114.799683
14340,444770.215136,4636029.640188
2640,442210.966689,4634268.152811
1374,442241.390743,4635694.587624
15652,441806.528936,4634117.616833
4866,445505.58627,4637399.007877
14799,443873.430014,4636012.411846
18174,446490.384234,4636207.131468
21304,447653.312277,4635591.648556
11596,447173.409753,4637327.500498
17782,447620.603976,4636759.236495
2990,445698.823802,4637401.273228
20984,445216.233166,4636626.377982
2320,445334.196475,4637397.001906
2158,442037.986813,4635591.34543
60,444407.129188,4636400.020951
18342,445480.534767,4636126.285298
630,446485.058636,4636096.948541
4956,442726.979484,4635849.668102
16832,445077.71042,4636564.288901
15500,441655.856674,4634354.608225
1540,441448.210229,4634248.863172
1920,442456.432392,4635090.984986
9910,446906.183644,4637589.562339
3710,442143.529432,4635389.226205
13722,442137.267656,4634596.690831
4658,445794.88658,4637402.406551
9888,447173.188967,4636053.93791
22788,445926.73365,4636347.971113
1584,444874.998273,4636607.059907
21310,447653.281893,4635597.677876
7218,441836.576426,4634101.116109
20564,444068.481396,4636025.078741
11690,447273.504629,4637410.344518
15320,447153.661392,4637260.238611
17596,447861.245313,4635740.284679
178,446364.018196,4637399.228616
11692,447263.287015,4637404.191218
1938,446181.579656,4637476.519216
2250,444682.288384,4636237.600746
15380,441325.44353,4634166.419316
15632,441764.577469,4634338.218523
5762,447367.869519,4636068.207827
10220,442672.344523,4635191.284947
21634,445251.767642,4635782.569646
15290,447925.24185,4637410.03327
2160,442039.281993,4635490.426655
13414,442253.957916,4634637.115633
15242,446405.449474,4637335.904964
1376,442036.913961,4635692.040345
15590,441752.368262,4634373.893748
8636,447227.070505,4633978.640869
6410,445386.500339,4636259.902072
10657,446180.897674,4637689.209652
8109,445082.667031,4637127.326201
6339,445986.456078,4637657.283337
11716,447909.039814,4637298.019239
13704,442231.376775,4634753.296291
20896,446782.020294,4636139.247839
14832,443874.536682,4636002.254603
10680,446662.044175,4637567.437377
6344,446657.247716,4637900.574478
1940,446084.865358,4637474.652805
2350,443202.426328,4634850.894399
8120,445047.060467,4637126.968033
13192,441843.343474,4634113.54115
13772,441719.057868,4634297.774381
15178,446534.342326,4636168.672439
11594,447182.049958,4637336.852035
14338,444795.802851,4636030.041402
6412,445325.456484,4636255.396125
11669,447899.85798,4637412.939304
15660,441878.179295,4634043.938203
5900,447269.059656,4637396.076324
21308,447653.771649,4635596.563946
18079,446595.581452,4637631.935482
176,446355.080064,4637428.653282
2642,442203.11914,4634313.796042
21636,445259.219534,4635781.424243
12224,443099.911231,4634992.05954
20492,444228.22046,4635523.573441
6376,441448.177494,4634260.033515
15244,446392.417477,4637378.129274
2108,442564.60279,4634837.642256
589,446355.901501,4636089.292859
14800,443873.835795,4636022.834757
1316,446125.819378,4637895.705133
2162,442041.12424,4635388.3931
12636,441255.51946,4633556.383224
10834,446873.934178,4637595.11034
2726,445890.115417,4637656.238427
18240,446343.140106,4636108.242477
10244,442858.314028,4634900.413409
9822,447242.998952,4636155.160266
16834,445075.999763,4636573.806599
20782,442815.919873,4635900.484592
16002,446317.176301,4637144.304024
1748,442252.233752,4634752.105708
21638,445268.325817,4635779.577727
12908,441664.609528,4634364.218776
2322,445333.799302,4637516.000117
20959,444897.632633,4636655.006863
13744,442165.270253,4634439.871718
21322,447280.676885,4634000.950365
6534,444683.102791,4636156.550722
6612,441836.525417,4635590.544763
324,447771.830742,4637424.569889
1315,446124.724545,4637961.512106
2331,441940.719933,4635387.656194
7204,441807.289638,4634273.802739
15496,441745.007816,4634392.441153
20994,445278.957491,4636650.201029
2992,445697.894728,4637517.688282
10622,444987.060622,4636242.745941
12152,444678.34382,4636142.15327
1519,444736.748446,4636830.788028
10836,446894.925513,4637590.745545
4233,443271.957964,4634842.845667
20966,444898.260278,4636607.435043
22800,445987.045136,4636333.767475
15336,447159.187859,4636340.063599
14802,443871.339125,4636109.338949
16836,445073.386115,4636580.288933
15554,442352.97339,4634606.478971
5898,447258.986656,4637388.167629
21732,445133.76543,4635764.202138
2024,446671.970417,4637902.340634
13206,442028.452708,4634041.937033
16838,445075.254085,4636592.243984
2164,442042.610775,4635188.552134
2237,444675.200203,4636829.156321
23006,444460.897903,4635714.210688
6550,444331.499805,4636142.079972
14214,442252.308285,4634746.964211
1902,445047.166554,4636835.380788
22954,444666.767432,4635539.639931
18818,446332.522644,4636087.925617
12992,442241.635262,4634759.375537
13260,442153.151692,4634619.856881
13212,442143.841473,4634076.274977
21704,445287.860108,4635728.629723
3076,443006.699393,4635800.678977
5144,445600.93695,4637588.157835
4460,444815.092272,4636931.065981
13852,441754.195266,4634252.129535
3080,442856.051968,4635798.987951
13393,441655.959043,4634360.014766
8200,445082.594136,4636145.187113
2716,445891.855846,4637519.542472
18097,446599.771761,4637630.893641
1750,442357.251675,4634775.194367
10950,446375.242921,4637432.132184
20950,445255.052616,4636581.288372
1196,444574.385939,4636339.058689
1919,442554.745642,4635092.323471
13404,442044.404529,4634538.674994
14108,442252.125799,4634759.268301
20996,444177.781194,4636124.418431
757,446927.800344,4637655.72154
11590,447197.69519,4637330.862311
1530,441748.916512,4634383.193341
20538,444233.963007,4635450.357097
7198,441762.543662,4634378.829342
3628,445505.276665,4637515.729162
175,446337.038163,4637473.202755
2526,441347.561839,4634213.393621
14804,443871.047101,4636120.722254
7216,441827.066749,4634114.728819
12266,443859.654017,4636120.823152
2332,441943.104483,4635188.363011
6538,444476.13017,4636259.724086
2416,441250.931523,4633760.180417
13190,441833.696556,4634131.696279
1528,441758.55013,4634387.855771
13724,442124.813067,4634598.235424
20494,444226.730437,4635526.183302
428,446350.077303,4637285.557393
1579,444871.959593,4636833.004342
7270,446082.510862,4637719.178272
4013,444177.751536,4636084.635147
2644,442195.057607,4634385.2343
9912,446906.092969,4637595.203524
15490,441973.731088,4634498.478301
8638,447224.784859,4633958.072293
18856,446539.429194,4636204.04283
14052,442224.615955,4634150.756606
6598,442245.64724,4635189.790203
20580,444352.370712,4635939.235341
7206,441811.290402,4634259.54656
4382,441146.219177,4634083.999399
5760,447375.406729,4636078.611465
13172,441787.037194,4634352.214119
10264,443069.937927,4634829.700508
2099,442555.688993,4635190.792252
21702,445293.635603,4635727.475027
20584,444355.577906,4635923.798764
13224,442199.258593,4634229.785476
5146,445600.907722,4637591.933213
262,445043.998447,4636986.100588
19120,446464.339704,4636111.616323
15502,441602.682025,4634330.216461
20963,444897.341832,4636676.405365
1922,442352.411758,4635088.983414
17550,447716.431803,4635731.453091
18084,446608.988719,4637628.592731
6588,442240.094811,4635794.729108
729,446987.47012,4637661.32827
13236,442177.815566,4634426.96765
21356,447783.452093,4635652.016966
8116,445046.214767,4637190.474932
11420,441246.421168,4634165.660213
5426,445082.315242,4636157.447401
8668,447355.663269,4634156.619358
20554,444222.753817,4635449.700926
255,444857.447436,4636983.068199
6276,446370.928926,4637333.055969
11751,447892.186757,4637425.875315
4984,442352.082931,4635178.613067
6396,446036.586237,4636194.777541
22262,445472.430108,4636152.684548
13748,442188.024062,4634417.613456
10224,442452.798094,4635190.778752
4112,445987.021403,4637513.090463
1536,441607.111096,4634321.686028
13806,442049.522474,4634469.869764
811,446358.403089,4637473.26381
22953,444598.770125,4635539.36899
18816,446322.342141,4636094.764277
3421,441538.739659,4634301.616377
18344,445481.248464,4636119.78436
20800,443006.27741,4635851.658232
13356,442238.035464,4634627.595799
5858,447334.417566,4637416.655591
2524,441347.453569,4634219.401482
1548,441145.392378,4634106.512939
12639,441349.528911,4634105.440752
4762,441632.838013,4635589.545961
21306,447654.079628,4635594.429848
11268,441242.230924,4634369.232274
20948,445250.635822,4636585.308444
18664,446008.334908,4635822.085355
13822,441821.259844,4634368.36774
15560,442365.699557,4634583.092127
18238,446328.046152,4636131.495592
13856,441757.697862,4634230.760088
1526,441769.209359,4634393.087214
2190,446181.425202,4637560.350908
2646,442195.190289,4634412.847466
9128,446656.511411,4637936.277347
13174,441812.933387,4634294.042647
10221,442626.811139,4635191.096315
3078,442890.460246,4635799.100615
5425,445081.567617,4636248.822936
12559,443648.753652,4635724.131241
10246,442815.633967,4634880.569798
2106,442562.822358,4634915.369533
23016,444442.625308,4635680.387897
14898,443050.731369,4635951.955329
12264,443859.529859,4636135.602781
12280,443049.72149,4636002.095429
18088,446679.99952,4637567.59156
2356,445176.889031,4637514.919426
5450,444100.352444,4636123.959789
10266,443069.500378,4634872.585404
6553,444428.373115,4636258.653126
4982,442347.716954,4635189.851772
20931,445206.247946,4636602.282725
2549,443135.962249,4634992.648891
20946,445246.4229,4636587.783581
15334,447156.368643,4636401.863473
4376,441145.357312,4634118.349516
13166,441773.201812,4634383.927558
7194,441754.659839,4634397.325497
13754,442222.924267,4634397.710638
1202,444656.212507,4636348.348778
9890,447163.65037,4636088.129196
16114,445832.792473,4635307.256444
4372,441143.263203,4634368.339046
2355,445175.155571,4637492.370652
20944,445242.211449,4636589.370438
1542,441406.797376,4634229.650361
3350,444066.545384,4636088.172427
11120,441154.428647,4633556.106718
21644,445293.578907,4635777.362918
8667,447356.163714,4634153.573359
20582,444353.41172,4635930.144626
13208,442088.068923,4634048.891656
3716,441839.431225,4635387.372062
15570,441979.955632,4634485.125694
14216,441851.012682,4635187.515169
3542,446085.284432,4637562.854908
13226,442195.491802,4634261.727291
21102,444083.195584,4636123.472676
6561,443895.107762,4636121.132262
4374,441145.309053,4634124.567852
9476,445074.664896,4636233.953214
13770,441733.034265,4634292.452577
5471,443865.726384,4636148.977974
1200,444633.79322,4636341.205895
21372,447796.885689,4635663.010708
2102,442554.582229,4634971.175203
11726,447908.321346,4637413.010613
12482,444090.232228,4635390.692582
2522,441344.577186,4634370.154583
4571,441849.852503,4633665.997388
5502,443259.003272,4636004.866503
16120,445818.708141,4635315.957541
6278,446371.218542,4637306.516727
3347,444065.94753,4636122.997424
10730,446081.861766,4637760.543306
2498,444269.547206,4636398.153869
18083,446613.212217,4637627.550649
22790,445926.926187,4636332.891279
8982,446353.125644,4637130.731228
260,444931.569292,4636985.259303
20540,444233.263565,4635452.18353
12481,444047.791419,4635390.970275
13804,442061.290533,4634466.554075
13759,441770.509576,4634231.199464
1550,441046.812067,4634061.581454
13780,441848.755496,4634310.871757
5004,442368.789309,4634593.604295
13752,442209.625239,4634404.691502
15016,443060.880091,4635951.874192
20942,445236.655813,4636590.967634
23638,447971.0985,4636010.846217
14336,444827.406903,4636029.352382
2994,445697.285245,4637588.976722
20940,445229.538309,4636591.24444
3348,444066.254456,4636105.018588
14056,442196.177225,4634229.566193
15158,446716.441835,4636147.543801
13782,441861.454372,4634316.830625
3977,444713.62389,4636933.518618
1198,444625.543198,4636339.937629
14884,443064.224875,4634933.241122
2324,445333.936556,4637576.01296
13956,441802.077962,4634232.274007
3759,441841.143665,4635187.429175
2500,444271.226471,4636314.765212
6340,445985.51024,4637737.101674
338,447527.347752,4637425.934617
12906,441661.187391,4634615.384652
10948,446388.617543,4637375.937213
12286,443005.856242,4635902.737417
20552,444223.225115,4635451.595917
2520,441341.141531,4634573.94246
20550,444224.667893,4635453.549922
11694,447250.579332,4637394.547723
13408,442165.460311,4634595.218369
2104,442555.975029,4634935.977191
11718,447910.549138,4637306.990792
3505,441655.733212,4634372.985444
8106,446358.524869,4637123.817563
13726,442109.896511,4634598.134523
22280,447153.813462,4636311.368048
15298,447305.715909,4637417.423138
2996,445697.255966,4637592.752099
20562,444067.693355,4636072.674151
13354,442232.261325,4634628.975021
6549,444169.997053,4636164.629377
5449,444120.009664,4636146.978355
3519,446078.525996,4637895.18606
3670,445121.664918,4637492.294235
2724,445891.37181,4637602.133159
2403,441652.966401,4634499.376469
3622,445795.490932,4637518.832097
2496,444268.659228,4636473.430854
14190,441650.966945,4634613.025576
6586,442239.135101,4635896.411263
13860,441759.958046,4634113.222778
7192,441752.126895,4634403.264338
16840,445076.217183,4636601.996439
15642,441801.668887,4634245.201755
5582,446359.955064,4637144.04823
11720,447910.858276,4637318.624822
20995,444177.341561,4636101.14913
21776,445110.039821,4635733.095607
11728,447907.920152,4637426.215413
21358,447782.102452,4635654.702757
8744,447304.143826,4634017.831469
16118,445829.586253,4635334.195346
7190,441715.40577,4634490.626729
12272,443861.758033,4636012.94797
10364,446081.671785,4637772.702955
11415,441247.773138,4634131.294971
22773,445927.126892,4636316.701047
4690,441635.019973,4635489.174916
19394,446330.781238,4637052.598661
15108,443861.252291,4636001.42661
22964,444666.424336,4635558.507249
14896,443059.830691,4636002.269984
14886,443066.31877,4634888.866231
12788,442245.862738,4635175.420596
2376,445176.368849,4637545.41339
8028,446358.639759,4637147.877698
15634,441772.573736,4634322.297462
22282,447152.992104,4636301.325625
5580,446372.392792,4637144.065571
2754,444673.556214,4636932.60846
20982,445212.406069,4636620.755799
2494,444267.975807,4636530.30789
14892,443040.709954,4636002.200799
4692,441431.543654,4635486.969806
8036,446320.812468,4637154.469503
22276,447287.413518,4636149.768288
11160,441040.036842,4634367.404701
13162,441765.392033,4634402.345372
11842,447772.058372,4637523.454553
15110,443863.904258,4635924.103728
15332,447154.014928,4636453.700208
11438,441431.901865,4635462.90563
6535,444477.630337,4636153.041996
5010,444466.453138,4636931.000693
6414,445276.372125,4636251.109689
6474,444065.978498,4636395.319546
15654,441815.407352,4634100.911388
8756,447316.701435,4634028.84192
1524,441823.503131,4634418.44817
6536,444476.596041,4636234.326969
21640,445277.111708,4635778.155612
13210,442121.003592,4634060.704644
4980,442344.5541,4635197.971778
6214,446439.871379,4637149.175944
4826,443862.647479,4636394.254608
5947,444365.399952,4636929.24686
21324,447271.464082,4633992.135887
2519,441340.410059,4634751.270795
15300,447295.136351,4637416.169049
9130,446652.852946,4637955.124987
14806,443870.660884,4636135.948084
2378,445165.540555,4637584.070028
6576,443820.202025,4636120.723411
3868,442441.14358,4635897.218736
2540,443157.137101,4636003.846673
15452,442755.359394,4634852.684549
6584,442237.956193,4635997.662179
22966,444599.503013,4635557.839328
20786,442891.065576,4635850.793379
1904,444934.605241,4636833.852024
8034,446349.971119,4637154.749379
20496,444224.939789,4635527.49642
2466,441737.811434,4635387.203111
13812,441971.929312,4634438.267903
12828,442247.226215,4635084.583354
11838,447905.267981,4637512.774214
